title,link,description,date,source
"Stephan Pittman, alleged Vince Young impersonator, has scammed other women before - WJLA",https://wjla.com/news/local/stephan-pittman-alleged-vince-young-impersonator-has-scammed-other-women-before-67211," href=""https://wjla.com/news/local/stephan-pittman-alleged-vince-young-impersonator-has-scammed-other-women-before-67211"" target=""_blank"">Stephan Pittman, alleged Vince Young impersonator, has scammed other women before</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WJLA</font",2011-09-28 07:00:00+00:00,WJLA
Indian tycoon Pankaj Oswal accused of $113 mn corp fraud - Firstpost,http://www.firstpost.com/business/indian-tycoon-pankaj-oswal-accused-of-113-mn-corp-fraud-in-australia-101595.html," href=""http://www.firstpost.com/business/indian-tycoon-pankaj-oswal-accused-of-113-mn-corp-fraud-in-australia-101595.html"" target=""_blank"">Indian tycoon Pankaj Oswal accused of $113 mn corp fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2011-10-07 07:00:00+00:00,Firstpost
Paving 'conman' found living well in Maryland - ABC NEWS 4,https://abcnews4.com/archive/conman-found-living-well-in-maryland," href=""https://abcnews4.com/archive/conman-found-living-well-in-maryland"" target=""_blank"">Paving 'conman' found living well in Maryland</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC NEWS 4</font",2011-09-27 07:00:00+00:00,ABC NEWS 4
Decks cleared for trial of 2G scam accused - Times of India,https://timesofindia.indiatimes.com/business/india-business/Decks-cleared-for-trial-of-2G-scam-accused/articleshow/10458068.cms," href=""https://timesofindia.indiatimes.com/business/india-business/Decks-cleared-for-trial-of-2G-scam-accused/articleshow/10458068.cms"" target=""_blank"">Decks cleared for trial of 2G scam accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-10-23 07:00:00+00:00,Times of India
"2G scam: Don't use phones in courtroom, kin of accused told | India News - Times of India",http://timesofindia.indiatimes.com/india/2G-scam-Dont-use-phones-in-courtroom-kin-of-accused-told/articleshow/10876206.cms," href=""http://timesofindia.indiatimes.com/india/2G-scam-Dont-use-phones-in-courtroom-kin-of-accused-told/articleshow/10876206.cms"" target=""_blank"">2G scam: Don't use phones in courtroom, kin of accused told | India News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-11-25 08:00:00+00:00,Times of India
Rajat Gupta: A Wall Street poster-boy and now embroiled in insider trading scam - Economic Times,https://economictimes.indiatimes.com/news/international/rajat-gupta-a-wall-street-poster-boy-and-now-embroiled-in-insider-trading-scam/articleshow/10509629.cms," href=""https://economictimes.indiatimes.com/news/international/rajat-gupta-a-wall-street-poster-boy-and-now-embroiled-in-insider-trading-scam/articleshow/10509629.cms"" target=""_blank"">Rajat Gupta: A Wall Street poster-boy and now embroiled in insider trading scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2011-10-27 07:00:00+00:00,Economic Times
Accused in alleged Ponzi scheme arrested again on $9 million in fraud charges - Toronto Star,https://www.thestar.com/news/crime/2011/10/26/accused_in_alleged_ponzi_scheme_arrested_again_on_9_million_in_fraud_charges.html," href=""https://www.thestar.com/news/crime/2011/10/26/accused_in_alleged_ponzi_scheme_arrested_again_on_9_million_in_fraud_charges.html"" target=""_blank"">Accused in alleged Ponzi scheme arrested again on $9 million in fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Toronto Star</font",2011-10-26 07:00:00+00:00,Toronto Star
Ex-BSO Detention Deputy Convicted in $100k Credit Card Scam - NBC Miami,https://www.nbcmiami.com/news/local/ex-bso-detention-deputy-convicted-in-100k-credit-card-scam/1884443/," href=""https://www.nbcmiami.com/news/local/ex-bso-detention-deputy-convicted-in-100k-credit-card-scam/1884443/"" target=""_blank"">Ex-BSO Detention Deputy Convicted in $100k Credit Card Scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC Miami</font",2011-10-05 07:00:00+00:00,NBC Miami
Steakhouse Waiters Busted in Alleged Identity Theft Ring - NBC New York,https://www.nbcnewyork.com/news/local/steakhouse-waiters-busted-identity-theft-ring-stolen-credit-cards/1933047/," href=""https://www.nbcnewyork.com/news/local/steakhouse-waiters-busted-identity-theft-ring-stolen-credit-cards/1933047/"" target=""_blank"">Steakhouse Waiters Busted in Alleged Identity Theft Ring</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2011-11-17 08:00:00+00:00,NBC New York
DBJ Special Report: Colorado Ponzi schemes and investment fraud - Denver Business Journal,https://www.bizjournals.com/denver/feature/dbj-special-report-ponzi-schemes.html," href=""https://www.bizjournals.com/denver/feature/dbj-special-report-ponzi-schemes.html"" target=""_blank"">DBJ Special Report: Colorado Ponzi schemes and investment fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Denver Business Journal</font",2011-10-19 07:00:00+00:00,Denver Business Journal
Police: Long Island Woman Conned 87-Year-Old Man In Lottery Scam - CBS New York,https://newyork.cbslocal.com/2011/10/28/police-long-island-woman-conned-87-year-old-man-in-lottery-scam/," href=""https://newyork.cbslocal.com/2011/10/28/police-long-island-woman-conned-87-year-old-man-in-lottery-scam/"" target=""_blank"">Police: Long Island Woman Conned 87-Year-Old Man In Lottery Scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS New York</font",2011-10-28 07:00:00+00:00,CBS New York
11 Charged in Massive LIRR Disability Pension Scandal - NBC New York,https://www.nbcnewyork.com/news/local/fbi-arrest-corruption-long-island-rail-road-pension-scandal-taxpayer/1931848/," href=""https://www.nbcnewyork.com/news/local/fbi-arrest-corruption-long-island-rail-road-pension-scandal-taxpayer/1931848/"" target=""_blank"">11 Charged in Massive LIRR Disability Pension Scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2011-10-27 07:00:00+00:00,NBC New York
Hudson man who skipped out on bond accused of scamming hundreds out of $2 million - Plain Dealer,https://www.cleveland.com/metro/2011/11/hudson_man_who_skipped_out_on.html," href=""https://www.cleveland.com/metro/2011/11/hudson_man_who_skipped_out_on.html"" target=""_blank"">Hudson man who skipped out on bond accused of scamming hundreds out of $2 million</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Plain Dealer</font",2011-11-27 08:00:00+00:00,Plain Dealer
Cops: Man posed as DEA agent to scam $20k - Ct Post,https://www.ctpost.com/news/article/Cops-Man-posed-as-DEA-agent-to-scam-20k-2237407.php," href=""https://www.ctpost.com/news/article/Cops-Man-posed-as-DEA-agent-to-scam-20k-2237407.php"" target=""_blank"">Cops: Man posed as DEA agent to scam $20k</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ct Post</font",2011-10-27 07:00:00+00:00,Ct Post
Texas Broker Gets 17-Year Sentence in Fraud Scheme - ABA Journal,https://www.abajournal.com/news/article/texas_broker_gets_17-year_sentence_in_fraud_scheme," href=""https://www.abajournal.com/news/article/texas_broker_gets_17-year_sentence_in_fraud_scheme"" target=""_blank"">Texas Broker Gets 17-Year Sentence in Fraud Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABA Journal</font",2011-11-04 07:00:00+00:00,ABA Journal
2G case: How the scam unravelled - NDTV.com,https://www.ndtv.com/india-news/2g-case-how-the-scam-unravelled-569846," href=""https://www.ndtv.com/india-news/2g-case-how-the-scam-unravelled-569846"" target=""_blank"">2G case: How the scam unravelled</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.com</font",2011-10-22 07:00:00+00:00,NDTV.com
"Man arrested in Jessica Nguyen's slaying wanted exit from scam, say prosecutors - Washington Post",https://www.washingtonpost.com/local/man-arrested-in-jessica-nguyens-slaying-wanted-exit-from-scam-say-prosecutors/2011/10/18/gIQARFPvyL_story.html," href=""https://www.washingtonpost.com/local/man-arrested-in-jessica-nguyens-slaying-wanted-exit-from-scam-say-prosecutors/2011/10/18/gIQARFPvyL_story.html"" target=""_blank"">Man arrested in Jessica Nguyen's slaying wanted exit from scam, say prosecutors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2011-10-19 07:00:00+00:00,Washington Post
Bethesda man guilty in $4 million pay phone scam - Washington Post,https://www.washingtonpost.com/blogs/crime-scene/post/bethesda-man-guilty-in-4-million-pay-phone-scam/2011/09/21/gIQAfRrElK_blog.html," href=""https://www.washingtonpost.com/blogs/crime-scene/post/bethesda-man-guilty-in-4-million-pay-phone-scam/2011/09/21/gIQAfRrElK_blog.html"" target=""_blank"">Bethesda man guilty in $4 million pay phone scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2011-09-21 07:00:00+00:00,Washington Post
Former Nova Datacom executive admits to falsifying information for federal bids - Washington Post,https://www.washingtonpost.com/local/former-nova-datacom-executive-admits-to-falsifying-information-for-federal-bids/2011/10/13/gIQANpUmiL_story.html," href=""https://www.washingtonpost.com/local/former-nova-datacom-executive-admits-to-falsifying-information-for-federal-bids/2011/10/13/gIQANpUmiL_story.html"" target=""_blank"">Former Nova Datacom executive admits to falsifying information for federal bids</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2011-10-13 07:00:00+00:00,Washington Post
Kevin O'Kane guilty of Turkey holiday home scam - BBC News,https://www.bbc.co.uk/news/uk-northern-ireland-16006781," href=""https://www.bbc.co.uk/news/uk-northern-ireland-16006781"" target=""_blank"">Kevin O'Kane guilty of Turkey holiday home scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-12-02 08:00:00+00:00,BBC News
4 in Philippines Accused of Hacking US Phones to Aid Terrorists - New York Times,https://www.nytimes.com/2011/11/27/world/asia/4-in-philippines-accused-of-hacking-us-phones-to-aid-terrorists.html," href=""https://www.nytimes.com/2011/11/27/world/asia/4-in-philippines-accused-of-hacking-us-phones-to-aid-terrorists.html"" target=""_blank"">4 in Philippines Accused of Hacking US Phones to Aid Terrorists</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-11-26 08:00:00+00:00,New York Times
Scandal-hit actor Darshan shares cell with land scam accused - Daily News & Analysis,https://www.dnaindia.com/bangalore/report-scandal-hit-actor-darshan-shares-cell-with-land-scam-accused-1590148," href=""https://www.dnaindia.com/bangalore/report-scandal-hit-actor-darshan-shares-cell-with-land-scam-accused-1590148"" target=""_blank"">Scandal-hit actor Darshan shares cell with land scam accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2011-09-22 07:00:00+00:00,Daily News & Analysis
Investors accuse Bishop Eddie Long's megachurch of fraud conspiracy - CBS News,https://www.cbsnews.com/news/investors-accuse-bishop-eddie-longs-megachurch-of-fraud-conspiracy/," href=""https://www.cbsnews.com/news/investors-accuse-bishop-eddie-longs-megachurch-of-fraud-conspiracy/"" target=""_blank"">Investors accuse Bishop Eddie Long's megachurch of fraud conspiracy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font",2011-10-21 07:00:00+00:00,CBS News
BIZARRE: How Library Fraud Nearly Trashed My Credit - Business Insider - Business Insider,https://www.businessinsider.com/bizarre-how-library-fraud-nearly-trashed-my-credit-2011-11," href=""https://www.businessinsider.com/bizarre-how-library-fraud-nearly-trashed-my-credit-2011-11"" target=""_blank"">BIZARRE: How Library Fraud Nearly Trashed My Credit - Business Insider</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font",2011-11-14 08:00:00+00:00,Business Insider
D.C. tax employee's arrest followed years of warnings - Washington Post,https://www.washingtonpost.com/blogs/mike-debonis/post/dc-tax-employees-arrest-followed-years-of-warnings/2011/09/28/gIQAhNrt4K_blog.html," href=""https://www.washingtonpost.com/blogs/mike-debonis/post/dc-tax-employees-arrest-followed-years-of-warnings/2011/09/28/gIQAhNrt4K_blog.html"" target=""_blank"">D.C. tax employee's arrest followed years of warnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2011-09-28 07:00:00+00:00,Washington Post
Sukh Ram sentenced to 5 years jail in 1996 telecom scam case - The Hindu,https://www.thehindu.com/news/national/sukh-ram-sentenced-to-5-years-jail-in-1996-telecom-scam-case/article2642298.ece," href=""https://www.thehindu.com/news/national/sukh-ram-sentenced-to-5-years-jail-in-1996-telecom-scam-case/article2642298.ece"" target=""_blank"">Sukh Ram sentenced to 5 years jail in 1996 telecom scam case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-11-19 08:00:00+00:00,The Hindu
Defendants in scam case enter pleas | News - Kentucky New Era Mobile,http://www.kentuckynewera.com/web/news/article_47bfa272-2167-11e1-8b78-0019bb2963f4.html," href=""http://www.kentuckynewera.com/web/news/article_47bfa272-2167-11e1-8b78-0019bb2963f4.html"" target=""_blank"">Defendants in scam case enter pleas | News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kentucky New Era Mobile</font",2011-12-08 08:00:00+00:00,Kentucky New Era Mobile
"Donor to Lindsey Graham Indicted for Illegal Campaign Contributions, Fraud • OpenSecrets - Center for Responsive Politics",https://www.opensecrets.org/news/2011/09/graham-donor-indicted-for-illegal-c/," href=""https://www.opensecrets.org/news/2011/09/graham-donor-indicted-for-illegal-c/"" target=""_blank"">Donor to Lindsey Graham Indicted for Illegal Campaign Contributions, Fraud • OpenSecrets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center for Responsive Politics</font",2011-09-21 07:00:00+00:00,Center for Responsive Politics
"On Long Island, SAT Cheating Was Hardly a Secret - New York Times",https://www.nytimes.com/2011/12/02/education/on-long-island-sat-cheating-was-hardly-a-secret.html," href=""https://www.nytimes.com/2011/12/02/education/on-long-island-sat-cheating-was-hardly-a-secret.html"" target=""_blank"">On Long Island, SAT Cheating Was Hardly a Secret</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-12-01 08:00:00+00:00,New York Times
Judge Baffled By Two Morris Olmers - New Haven Independent,http://www.newhavenindependent.org/index.php/archives/entry/judge_baffled_by_two_morris_olmers/," href=""http://www.newhavenindependent.org/index.php/archives/entry/judge_baffled_by_two_morris_olmers/"" target=""_blank"">Judge Baffled By Two Morris Olmers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Haven Independent</font",2011-09-22 07:00:00+00:00,New Haven Independent
Karnataka CID arrest 5 in Rs15.68 crore fraud credit transaction - Daily News & Analysis,https://www.dnaindia.com/bangalore/report-karnataka-cid-arrest-5-in-rs1568-crore-fraud-credit-transaction-1604585," href=""https://www.dnaindia.com/bangalore/report-karnataka-cid-arrest-5-in-rs1568-crore-fraud-credit-transaction-1604585"" target=""_blank"">Karnataka CID arrest 5 in Rs15.68 crore fraud credit transaction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2011-10-29 07:00:00+00:00,Daily News & Analysis
2G case: Shahid Balwa granted bail - The Hindu,https://www.thehindu.com/news/national/2g-case-shahid-balwa-granted-bail/article2671268.ece," href=""https://www.thehindu.com/news/national/2g-case-shahid-balwa-granted-bail/article2671268.ece"" target=""_blank"">2G case: Shahid Balwa granted bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-11-29 08:00:00+00:00,The Hindu
Three sentenced in Lighthouse Financial mortgage fraud case - Bizjournals.com,https://www.bizjournals.com/portland/news/2011/10/18/three-sentenced-in-lighthouse.html," href=""https://www.bizjournals.com/portland/news/2011/10/18/three-sentenced-in-lighthouse.html"" target=""_blank"">Three sentenced in Lighthouse Financial mortgage fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bizjournals.com</font",2011-10-18 07:00:00+00:00,Bizjournals.com
Phone fraud: Five jailed for £4.5m premium line scam - BBC News,https://www.bbc.co.uk/news/uk-england-london-15274648," href=""https://www.bbc.co.uk/news/uk-england-london-15274648"" target=""_blank"">Phone fraud: Five jailed for £4.5m premium line scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-10-12 07:00:00+00:00,BBC News
"Stephan Pittman, alleged Vince Young impersonator, is a registered sex offender - WJLA",https://wjla.com/news/local/stephan-pittman-alleged-vince-young-impersonator-is-a-registered-sex-offender-67041," href=""https://wjla.com/news/local/stephan-pittman-alleged-vince-young-impersonator-is-a-registered-sex-offender-67041"" target=""_blank"">Stephan Pittman, alleged Vince Young impersonator, is a registered sex offender</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WJLA</font",2011-09-26 07:00:00+00:00,WJLA
"SAT Cheating Ring Busted, Seven Students Arrested - ABC News",https://abcnews.go.com/US/sat-cheating-ring-busted-york-students-arrested/story?id=14617306," href=""https://abcnews.go.com/US/sat-cheating-ring-busted-york-students-arrested/story?id=14617306"" target=""_blank"">SAT Cheating Ring Busted, Seven Students Arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2011-09-27 07:00:00+00:00,ABC News
"2G scam: Pramod Mahajan mooted, cleared additional spectrum on same day - Economic Times",https://economictimes.indiatimes.com/news/politics-and-nation/2g-scam-pramod-mahajan-mooted-cleared-additional-spectrum-on-same-day/articleshow/10823295.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/2g-scam-pramod-mahajan-mooted-cleared-additional-spectrum-on-same-day/articleshow/10823295.cms"" target=""_blank"">2G scam: Pramod Mahajan mooted, cleared additional spectrum on same day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2011-11-22 08:00:00+00:00,Economic Times
Kulkarni sent to jail in cash-for-vote scam - The Hindu,https://www.thehindu.com/news/national/kulkarni-sent-to-jail-in-cashforvote-scam/article2490042.ece," href=""https://www.thehindu.com/news/national/kulkarni-sent-to-jail-in-cashforvote-scam/article2490042.ece"" target=""_blank"">Kulkarni sent to jail in cash-for-vote scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-09-27 07:00:00+00:00,The Hindu
KIMS seat scam just the tip of the iceberg - Deccan Herald,https://www.deccanherald.com/content/196988/kims-seat-scam-just-tip.html," href=""https://www.deccanherald.com/content/196988/kims-seat-scam-just-tip.html"" target=""_blank"">KIMS seat scam just the tip of the iceberg</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2011-10-10 07:00:00+00:00,Deccan Herald
Cash-for-vote:HC seeks police response on bail plea of accused - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/cash-for-votehc-seeks-police-response-on-bail-plea-of-accused/articleshow/10554610.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/cash-for-votehc-seeks-police-response-on-bail-plea-of-accused/articleshow/10554610.cms"" target=""_blank"">Cash-for-vote:HC seeks police response on bail plea of accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2011-11-01 07:00:00+00:00,Economic Times
Magnitsky death: Falling ill in a Russian jail - BBC News,https://www.bbc.co.uk/news/world-europe-14932198," href=""https://www.bbc.co.uk/news/world-europe-14932198"" target=""_blank"">Magnitsky death: Falling ill in a Russian jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-09-16 07:00:00+00:00,BBC News
2G case: A chronology of events - The Hindu,https://www.thehindu.com/news/national/2g-case-a-chronology-of-events/article12151968.ece," href=""https://www.thehindu.com/news/national/2g-case-a-chronology-of-events/article12151968.ece"" target=""_blank"">2G case: A chronology of events</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-12-12 08:00:00+00:00,The Hindu
Insurance scam could be bigger: Cops - Times of India,https://timesofindia.indiatimes.com/city/surat/Insurance-scam-could-be-bigger-Cops/articleshow/10744550.cms," href=""https://timesofindia.indiatimes.com/city/surat/Insurance-scam-could-be-bigger-Cops/articleshow/10744550.cms"" target=""_blank"">Insurance scam could be bigger: Cops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-11-15 08:00:00+00:00,Times of India
"Custody of Katta Jagadish, Itasca MD extended - Deccan Herald",https://www.deccanherald.com/content/200483/custody-katta-jagadish-itasca-md.html," href=""https://www.deccanherald.com/content/200483/custody-katta-jagadish-itasca-md.html"" target=""_blank"">Custody of Katta Jagadish, Itasca MD extended</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2011-10-26 07:00:00+00:00,Deccan Herald
"More Than 100 Arrests In Queens Identity Theft, Counterfeit Credit Card Ring - CBS New York",https://newyork.cbslocal.com/2011/10/07/officials-take-down-queens-identity-theft-counterfeit-credit-card-ring-more-than-100-under-arrest/," href=""https://newyork.cbslocal.com/2011/10/07/officials-take-down-queens-identity-theft-counterfeit-credit-card-ring-more-than-100-under-arrest/"" target=""_blank"">More Than 100 Arrests In Queens Identity Theft, Counterfeit Credit Card Ring</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS New York</font",2011-10-07 07:00:00+00:00,CBS New York
Pakistani cricketers jailed in betting scam - CNN,https://www.cnn.com/2011/11/03/sport/pakistan-cricket-corruption/index.html," href=""https://www.cnn.com/2011/11/03/sport/pakistan-cricket-corruption/index.html"" target=""_blank"">Pakistani cricketers jailed in betting scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2011-11-03 07:00:00+00:00,CNN
11 Surrender in SAT Cheating Ring - ABC News,https://abcnews.go.com/US/BacktoSchool/11-surrender-sat-cheating-ring-long-island/story?id=15008380," href=""https://abcnews.go.com/US/BacktoSchool/11-surrender-sat-cheating-ring-long-island/story?id=15008380"" target=""_blank"">11 Surrender in SAT Cheating Ring</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2011-11-22 08:00:00+00:00,ABC News
Turning a Lens on Ameriprise Financial - New York Times,https://www.nytimes.com/2011/10/15/your-money/turning-a-lens-on-ameriprise-financial.html," href=""https://www.nytimes.com/2011/10/15/your-money/turning-a-lens-on-ameriprise-financial.html"" target=""_blank"">Turning a Lens on Ameriprise Financial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-10-14 07:00:00+00:00,New York Times
Officers Unleash Anger at Ticket-Fixing Arraignments in the Bronx - New York Times,https://www.nytimes.com/2011/10/29/nyregion/officers-unleash-anger-at-ticket-fixing-arraignments-in-the-bronx.html," href=""https://www.nytimes.com/2011/10/29/nyregion/officers-unleash-anger-at-ticket-fixing-arraignments-in-the-bronx.html"" target=""_blank"">Officers Unleash Anger at Ticket-Fixing Arraignments in the Bronx</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-10-29 07:00:00+00:00,New York Times
Police: Brothers Targeted Church Members - NBC Dallas-Fort Worth,https://www.nbcdfw.com/news/local/police-brothers-targeted-church-members/1907182/," href=""https://www.nbcdfw.com/news/local/police-brothers-targeted-church-members/1907182/"" target=""_blank"">Police: Brothers Targeted Church Members</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC Dallas-Fort Worth</font",2011-11-16 08:00:00+00:00,NBC Dallas-Fort Worth
"Cambodia's hell on Earth, documented in court - BBC News",https://www.bbc.co.uk/news/world-asia-15815048," href=""https://www.bbc.co.uk/news/world-asia-15815048"" target=""_blank"">Cambodia's hell on Earth, documented in court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-11-21 08:00:00+00:00,BBC News
1996 telecom scam: Sukhram sentenced to five years in prison - Firstpost,http://www.firstpost.com/politics/1996-telecom-scam-sukhram-sentenced-to-five-years-in-prison-for-taking-rs-3lakh-bribe-135065.html," href=""http://www.firstpost.com/politics/1996-telecom-scam-sukhram-sentenced-to-five-years-in-prison-for-taking-rs-3lakh-bribe-135065.html"" target=""_blank"">1996 telecom scam: Sukhram sentenced to five years in prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2011-11-19 08:00:00+00:00,Firstpost
Absconding suspect in Rs 2.5-cr hsg loan scam held - Times of India,https://timesofindia.indiatimes.com/city/pune/Absconding-suspect-in-Rs-2-5-cr-hsg-loan-scam-held/articleshow/10286965.cms," href=""https://timesofindia.indiatimes.com/city/pune/Absconding-suspect-in-Rs-2-5-cr-hsg-loan-scam-held/articleshow/10286965.cms"" target=""_blank"">Absconding suspect in Rs 2.5-cr hsg loan scam held</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-10-09 07:00:00+00:00,Times of India
Insider Fraud Suit: Example for Others? - BankInfoSecurity.com,https://www.bankinfosecurity.com/insider-fraud-suit-example-for-others-a-4244," href=""https://www.bankinfosecurity.com/insider-fraud-suit-example-for-others-a-4244"" target=""_blank"">Insider Fraud Suit: Example for Others?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BankInfoSecurity.com</font",2017-08-15 17:33:05+00:00,BankInfoSecurity.com
SC restores primacy of ‘bail not jail’ principle - Times of India,https://timesofindia.indiatimes.com/india/SC-restores-primacy-of-bail-not-jail-principle/articleshow/10848483.cms," href=""https://timesofindia.indiatimes.com/india/SC-restores-primacy-of-bail-not-jail-principle/articleshow/10848483.cms"" target=""_blank"">SC restores primacy of ‘bail not jail’ principle</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-11-24 08:00:00+00:00,Times of India
Former pastor pleads guilty to stealing from Oakley church via mortgage scam - San Jose Mercury News,https://www.mercurynews.com/2011/11/03/former-pastor-pleads-guilty-to-stealing-from-oakley-church-via-mortgage-scam/," href=""https://www.mercurynews.com/2011/11/03/former-pastor-pleads-guilty-to-stealing-from-oakley-church-via-mortgage-scam/"" target=""_blank"">Former pastor pleads guilty to stealing from Oakley church via mortgage scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Jose Mercury News</font",2011-11-03 07:00:00+00:00,San Jose Mercury News
California businesses warned of scam - OCRegister,https://www.ocregister.com/2011/11/15/california-businesses-warned-of-scam/," href=""https://www.ocregister.com/2011/11/15/california-businesses-warned-of-scam/"" target=""_blank"">California businesses warned of scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OCRegister</font",2011-11-15 08:00:00+00:00,OCRegister
"Disabled adults found locked in Philadelphia basement were part of theft scheme, police say - PennLive.com",https://www.pennlive.com/midstate/2011/10/disabled_adults_found_locked_i.html," href=""https://www.pennlive.com/midstate/2011/10/disabled_adults_found_locked_i.html"" target=""_blank"">Disabled adults found locked in Philadelphia basement were part of theft scheme, police say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PennLive.com</font",2011-10-18 07:00:00+00:00,PennLive.com
Con artists are 'targeting dementia sufferers' - BBC News,https://www.bbc.co.uk/news/business-16167995," href=""https://www.bbc.co.uk/news/business-16167995"" target=""_blank"">Con artists are 'targeting dementia sufferers'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-12-14 08:00:00+00:00,BBC News
Warrant issued for pregnant woman accused of Harahan theft - NOLA.com,https://www.nola.com/news/crime_police/article_888ef800-3faa-5584-977f-8086716b7591.html," href=""https://www.nola.com/news/crime_police/article_888ef800-3faa-5584-977f-8086716b7591.html"" target=""_blank"">Warrant issued for pregnant woman accused of Harahan theft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NOLA.com</font",2011-09-27 07:00:00+00:00,NOLA.com
"Feds: Washington men bilked post-Katrina builders, sold shares in fake gold mine - Seattle Post Intelligencer",https://www.seattlepi.com/local/article/Feds-Washington-men-bilked-post-Katrina-2346753.php," href=""https://www.seattlepi.com/local/article/Feds-Washington-men-bilked-post-Katrina-2346753.php"" target=""_blank"">Feds: Washington men bilked post-Katrina builders, sold shares in fake gold mine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seattle Post Intelligencer</font",2011-12-05 08:00:00+00:00,Seattle Post Intelligencer
