title,link,description,date,source
ACB arrests accused-17 in ESI scam - The New Indian Express,https://www.newindianexpress.com/states/andhra-pradesh/2020/oct/17/acb-arrests-accused-17in-esi-scam-2211449.html," href=""https://www.newindianexpress.com/states/andhra-pradesh/2020/oct/17/acb-arrests-accused-17in-esi-scam-2211449.html"" target=""_blank"">ACB arrests accused-17 in ESI scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-10-17 07:00:00+00:00,The New Indian Express
DRI arrests Navi Mumbai man in Rs 52 crore export scam - Times of India,https://timesofindia.indiatimes.com/city/navi-mumbai/dri-arrests-navi-mumbai-man-in-rs-52-crore-export-scam/articleshow/78550047.cms," href=""https://timesofindia.indiatimes.com/city/navi-mumbai/dri-arrests-navi-mumbai-man-in-rs-52-crore-export-scam/articleshow/78550047.cms"" target=""_blank"">DRI arrests Navi Mumbai man in Rs 52 crore export scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-10-08 07:00:00+00:00,Times of India
Chit-fund fraud: Couple collects Rs 50 crore over 20 years in Delhi - Times of India,https://timesofindia.indiatimes.com/city/delhi/chit-fund-fraud-couple-collects-rs-50cr-over-20-yrs/articleshow/78436157.cms," href=""https://timesofindia.indiatimes.com/city/delhi/chit-fund-fraud-couple-collects-rs-50cr-over-20-yrs/articleshow/78436157.cms"" target=""_blank"">Chit-fund fraud: Couple collects Rs 50 crore over 20 years in Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-10-02 07:00:00+00:00,Times of India
"Editors Guild asks Republic TV to be responsible, urges Mumbai Police not to victimise journalists - Scroll.in",https://scroll.in/latest/976800/editors-guild-asks-republic-tv-to-be-responsible-urges-mumbai-police-not-to-victimise-journalists," href=""https://scroll.in/latest/976800/editors-guild-asks-republic-tv-to-be-responsible-urges-mumbai-police-not-to-victimise-journalists"" target=""_blank"">Editors Guild asks Republic TV to be responsible, urges Mumbai Police not to victimise journalists</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-10-26 07:42:00+00:00,Scroll.in
Guru Raghavendra Cooperative Bank scam key accused arrested - Asianet News Newsable ,https://newsable.asianetnews.com/india/guru-raghavendra-cooperative-bank-scam-key-accused-arrested-ycb-qi4ruc," href=""https://newsable.asianetnews.com/india/guru-raghavendra-cooperative-bank-scam-key-accused-arrested-ycb-qi4ruc"" target=""_blank"">Guru Raghavendra Cooperative Bank scam key accused arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet News Newsable </font",2020-10-13 08:07:34+00:00,Asianet News Newsable 
Tatkal ticket scam: IIT alumnus who made a killing through fake apps nabbed in Tirupur - The New Indian Express,https://www.newindianexpress.com/states/tamil-nadu/2020/oct/24/tatkal-ticket-scam-iit-alumnus-who-made-a-killing-through-fake-apps-nabbed-in-tirupur-2214624.html," href=""https://www.newindianexpress.com/states/tamil-nadu/2020/oct/24/tatkal-ticket-scam-iit-alumnus-who-made-a-killing-through-fake-apps-nabbed-in-tirupur-2214624.html"" target=""_blank"">Tatkal ticket scam: IIT alumnus who made a killing through fake apps nabbed in Tirupur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-10-24 13:29:00+00:00,The New Indian Express
"6 Arrested From Kangra, Shimla Over Bus Conductors’ Recruitment Scam - Outlook India",https://www.outlookindia.com/website/story/india-news-6-arrested-from-kangra-shimla-over-bus-conductors-recruitment-scam/362594," href=""https://www.outlookindia.com/website/story/india-news-6-arrested-from-kangra-shimla-over-bus-conductors-recruitment-scam/362594"" target=""_blank"">6 Arrested From Kangra, Shimla Over Bus Conductors’ Recruitment Scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-10-20 15:43:24+00:00,Outlook India
Police arrest an Indian national allegedly involved in ATM hacking scam of Agricultural Development Bank - MyRepublica,https://myrepublica.nagariknetwork.com/news/police-arrests-an-indian-national-allegedly-involved-in-atm-hacking-scam-of-agricultural-development-bank/," href=""https://myrepublica.nagariknetwork.com/news/police-arrests-an-indian-national-allegedly-involved-in-atm-hacking-scam-of-agricultural-development-bank/"" target=""_blank"">Police arrest an Indian national allegedly involved in ATM hacking scam of Agricultural Development Bank</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MyRepublica</font",2020-10-06 07:00:00+00:00,MyRepublica
"""Vendetta"": Bengal BJP MP On Nephew's Arrest In Bank Fraud Case - NDTV",https://www.ndtv.com/india-news/bengal-bjp-mp-on-nephews-arrest-in-bank-fraud-case-vendetta-politics-2308271," href=""https://www.ndtv.com/india-news/bengal-bjp-mp-on-nephews-arrest-in-bank-fraud-case-vendetta-politics-2308271"" target=""_blank"">""Vendetta"": Bengal BJP MP On Nephew's Arrest In Bank Fraud Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2020-10-10 07:00:00+00:00,NDTV
5 arrested for gold loan fraud worth Rs 2.91 crore in Telangana - ANI News,https://www.aninews.in/news/national/general-news/5-arrested-for-gold-loan-fraud-worth-rs-291-crore-in-telangana20201001003545," href=""https://www.aninews.in/news/national/general-news/5-arrested-for-gold-loan-fraud-worth-rs-291-crore-in-telangana20201001003545"" target=""_blank"">5 arrested for gold loan fraud worth Rs 2.91 crore in Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font",2020-10-01 07:00:00+00:00,ANI News
Gujarat Police Arrest Jharkhand Man In Payment App Scam - News18,https://www.news18.com/news/india/gujarat-police-arrest-jharkhand-man-in-payment-app-scam-2986631.html," href=""https://www.news18.com/news/india/gujarat-police-arrest-jharkhand-man-in-payment-app-scam-2986631.html"" target=""_blank"">Gujarat Police Arrest Jharkhand Man In Payment App Scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font",2020-10-20 01:58:00+00:00,News18
"Indian Police Investigate 3 Companies Running a Crypto Ponzi Scheme, CEO Charged | News - Bitcoin News",https://news.bitcoin.com/indian-police-crypto-ponzi-scheme/," href=""https://news.bitcoin.com/indian-police-crypto-ponzi-scheme/"" target=""_blank"">Indian Police Investigate 3 Companies Running a Crypto Ponzi Scheme, CEO Charged | News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bitcoin News</font",2020-10-06 07:00:00+00:00,Bitcoin News
Hyderabad: Bitcoin fraud unearthed; kingpin held for cheating investors - The Hans India,https://www.thehansindia.com/news/crime/hyderabad-bitcoin-fraud-unearthed-kingpin-held-for-cheating-investors-649117," href=""https://www.thehansindia.com/news/crime/hyderabad-bitcoin-fraud-unearthed-kingpin-held-for-cheating-investors-649117"" target=""_blank"">Hyderabad: Bitcoin fraud unearthed; kingpin held for cheating investors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font",2020-10-02 07:00:00+00:00,The Hans India
RICE SCAM: Bureau of Investigation Economic Offences arrest three persons - Sentinelassam - The Sentinel Assam,https://www.sentinelassam.com/topheadlines/rice-scam-bureau-of-investigation-economic-offences-arrest-three-persons-507738," href=""https://www.sentinelassam.com/topheadlines/rice-scam-bureau-of-investigation-economic-offences-arrest-three-persons-507738"" target=""_blank"">RICE SCAM: Bureau of Investigation Economic Offences arrest three persons - Sentinelassam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel Assam</font",2020-10-20 04:13:43+00:00,The Sentinel Assam
Man held in bitcoin fraud - The Hindu,https://www.thehindu.com/news/cities/Hyderabad/man-held-in-bitcoin-fraud/article32748053.ece," href=""https://www.thehindu.com/news/cities/Hyderabad/man-held-in-bitcoin-fraud/article32748053.ece"" target=""_blank"">Man held in bitcoin fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-10-02 07:00:00+00:00,The Hindu
SBI official held in ₹1.05 crore fake gold loan fraud in East Godavari - The Hindu,https://www.thehindu.com/news/national/andhra-pradesh/sbi-official-held-in-105-crore-fake-gold-loan-fraud-in-east-godavari/article32885849.ece," href=""https://www.thehindu.com/news/national/andhra-pradesh/sbi-official-held-in-105-crore-fake-gold-loan-fraud-in-east-godavari/article32885849.ece"" target=""_blank"">SBI official held in ₹1.05 crore fake gold loan fraud in East Godavari</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-10-18 07:00:00+00:00,The Hindu
Open arrest raj in Maharashtra; cops pick up Sameet Thakkar for tweeting on Uddhav & son - Republic World - Republic World,https://www.republicworld.com/india-news/law-and-order/open-arrest-raj-in-maharashtra-cops-pick-up-sameet-thakkar-for-tweeting-on-uddhav-and-son.html," href=""https://www.republicworld.com/india-news/law-and-order/open-arrest-raj-in-maharashtra-cops-pick-up-sameet-thakkar-for-tweeting-on-uddhav-and-son.html"" target=""_blank"">Open arrest raj in Maharashtra; cops pick up Sameet Thakkar for tweeting on Uddhav & son - Republic World</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font",2020-10-25 14:44:00+00:00,Republic World
"Uttar Pradesh: Three more held in Rs 3,500-crore Bike Bot scam case - Republic World - Republic World",https://www.republicworld.com/india-news/law-and-order/uttar-pradesh-three-more-held-in-rs-3500-crore-bike-bot-scam-case.html," href=""https://www.republicworld.com/india-news/law-and-order/uttar-pradesh-three-more-held-in-rs-3500-crore-bike-bot-scam-case.html"" target=""_blank"">Uttar Pradesh: Three more held in Rs 3,500-crore Bike Bot scam case - Republic World</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font",2020-10-08 07:00:00+00:00,Republic World
Gold Smuggling Scam: Sivasankar won't be arrested till October 23 - Asianet News Newsable ,https://newsable.asianetnews.com/india/gold-smuggling-scam-sivasankar-won-t-be-arrested-till-october-23-vpn-qi8t6m," href=""https://newsable.asianetnews.com/india/gold-smuggling-scam-sivasankar-won-t-be-arrested-till-october-23-vpn-qi8t6m"" target=""_blank"">Gold Smuggling Scam: Sivasankar won't be arrested till October 23</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet News Newsable </font",2020-10-23 07:00:00+00:00,Asianet News Newsable 
TN police arrest promoters of DHFL for cheating depositors - The Hindu,https://www.thehindu.com/news/cities/chennai/tn-police-arrest-promoters-of-dhfl-for-cheating-depositors/article32801212.ece," href=""https://www.thehindu.com/news/cities/chennai/tn-police-arrest-promoters-of-dhfl-for-cheating-depositors/article32801212.ece"" target=""_blank"">TN police arrest promoters of DHFL for cheating depositors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-10-08 07:00:00+00:00,The Hindu
5 arrested for gold loan fraud worth Rs 2.91 cr in Union Bank of India - The Siasat Daily,https://www.siasat.com/5-arrested-for-gold-loan-fraud-worth-rs-2-91-cr-in-union-bank-of-india-1988097/," href=""https://www.siasat.com/5-arrested-for-gold-loan-fraud-worth-rs-2-91-cr-in-union-bank-of-india-1988097/"" target=""_blank"">5 arrested for gold loan fraud worth Rs 2.91 cr in Union Bank of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Siasat Daily</font",2020-10-01 07:00:00+00:00,The Siasat Daily
Arrest all involved in Meghalaya coal scam: Bharatiya Janata Party - Sentinelassam - The Sentinel Assam,https://www.sentinelassam.com/north-east-india-news/meghalaya-news/arrest-all-involved-in-meghalaya-coal-scam-bharatiya-janata-party-505919," href=""https://www.sentinelassam.com/north-east-india-news/meghalaya-news/arrest-all-involved-in-meghalaya-coal-scam-bharatiya-janata-party-505919"" target=""_blank"">Arrest all involved in Meghalaya coal scam: Bharatiya Janata Party - Sentinelassam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel Assam</font",2020-10-08 07:00:00+00:00,The Sentinel Assam
3 Government officials apprehended in alleged Rs.1.2 crore rice scam - Sentinelassam - The Sentinel Assam,https://www.sentinelassam.com/north-east-india-news/assam-news/3-government-officials-apprehended-in-alleged-rs12-crore-rice-scam-507693," href=""https://www.sentinelassam.com/north-east-india-news/assam-news/3-government-officials-apprehended-in-alleged-rs12-crore-rice-scam-507693"" target=""_blank"">3 Government officials apprehended in alleged Rs.1.2 crore rice scam - Sentinelassam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel Assam</font",2020-10-19 13:48:48+00:00,The Sentinel Assam
Assam SI Recruitment Scam: Another accused Rubul Hazarika arrested from Nalbari - Sentinelassam - The Sentinel Assam,https://www.sentinelassam.com/north-east-india-news/assam-news/assam-si-recruitment-scam-another-accused-rubul-hazarika-arrested-from-nalbari-506009," href=""https://www.sentinelassam.com/north-east-india-news/assam-news/assam-si-recruitment-scam-another-accused-rubul-hazarika-arrested-from-nalbari-506009"" target=""_blank"">Assam SI Recruitment Scam: Another accused Rubul Hazarika arrested from Nalbari - Sentinelassam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel Assam</font",2020-10-09 07:00:00+00:00,The Sentinel Assam
"Nationwide cyber scam with Pakistan links busted in Chhattisgarh, 5 held - The New Indian Express",https://www.newindianexpress.com/nation/2020/oct/19/nationwide-cyber-scam-with-pakistan-links-busted-in-chhattisgarh-5-held-2212419.html," href=""https://www.newindianexpress.com/nation/2020/oct/19/nationwide-cyber-scam-with-pakistan-links-busted-in-chhattisgarh-5-held-2212419.html"" target=""_blank"">Nationwide cyber scam with Pakistan links busted in Chhattisgarh, 5 held</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2020-10-19 18:26:00+00:00,The New Indian Express
Indian man arrested on charges of USD 21 million H-1B visa fraud conspiracy - Economic Times,https://economictimes.indiatimes.com/nri/visa-and-immigration/indian-man-arrested-on-charges-of-usd-21-million-h-1b-visa-fraud-conspiracy/articleshow/77687083.cms," href=""https://economictimes.indiatimes.com/nri/visa-and-immigration/indian-man-arrested-on-charges-of-usd-21-million-h-1b-visa-fraud-conspiracy/articleshow/77687083.cms"" target=""_blank"">Indian man arrested on charges of USD 21 million H-1B visa fraud conspiracy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2020-08-22 07:00:00+00:00,Economic Times
Delhi: JNU student pretending to be consultant to the PMO arrested for committing fraud - OpIndia,https://www.opindia.com/2020/10/delhi-jnu-student-fraud-pmo-consultant-aniket-dey/," href=""https://www.opindia.com/2020/10/delhi-jnu-student-fraud-pmo-consultant-aniket-dey/"" target=""_blank"">Delhi: JNU student pretending to be consultant to the PMO arrested for committing fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OpIndia</font",2020-10-17 07:00:00+00:00,OpIndia
Mississauga man charged in connection with multiple telephone scams - insauga.com,https://www.insauga.com/mississauga-man-charged-in-connection-with-multiple-telephone-scams," href=""https://www.insauga.com/mississauga-man-charged-in-connection-with-multiple-telephone-scams"" target=""_blank"">Mississauga man charged in connection with multiple telephone scams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">insauga.com</font",2020-10-15 07:00:00+00:00,insauga.com
Nirav Modi case: Fresh CBI charge sheet against retired PNB official for disproportionate assets - The Hindu,https://www.thehindu.com/news/national/nirav-modi-case-fresh-cbi-charge-sheet-against-retired-pnb-official-for-disproportionate-assets/article32752118.ece," href=""https://www.thehindu.com/news/national/nirav-modi-case-fresh-cbi-charge-sheet-against-retired-pnb-official-for-disproportionate-assets/article32752118.ece"" target=""_blank"">Nirav Modi case: Fresh CBI charge sheet against retired PNB official for disproportionate assets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2020-10-02 07:00:00+00:00,The Hindu
TRP fraud case: Mumbai police summons Republic TV CFO on 10 October - Mint,https://www.livemint.com/news/india/trp-fraud-case-mumbai-police-summons-republic-tv-cfo-on-10-october-11602255537111.html," href=""https://www.livemint.com/news/india/trp-fraud-case-mumbai-police-summons-republic-tv-cfo-on-10-october-11602255537111.html"" target=""_blank"">TRP fraud case: Mumbai police summons Republic TV CFO on 10 October</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font",2020-10-10 07:00:00+00:00,Mint
GST: Pune-based fake invoices racket busted - The Financial Express,https://www.financialexpress.com/economy/gst-pune-based-fake-invoices-racket-busted/2114480/," href=""https://www.financialexpress.com/economy/gst-pune-based-fake-invoices-racket-busted/2114480/"" target=""_blank"">GST: Pune-based fake invoices racket busted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font",2020-10-27 02:09:00+00:00,The Financial Express
Court reinstates fraud conviction for Hunter Biden business partner - POLITICO,https://www.politico.com/news/2020/10/08/hunter-biden-business-partner-fraud-428154," href=""https://www.politico.com/news/2020/10/08/hunter-biden-business-partner-fraud-428154"" target=""_blank"">Court reinstates fraud conviction for Hunter Biden business partner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font",2020-10-08 07:00:00+00:00,POLITICO
"NCB to Arrest This Actor Linked to Drugs Probe in Sushant Singh Rajput Death Case, Deets Inside - India.com",https://www.india.com/entertainment/ncb-to-arrest-actor-linked-to-drugs-probe-in-sushant-singh-rajput-death-case-deets-inside-4180704/," href=""https://www.india.com/entertainment/ncb-to-arrest-actor-linked-to-drugs-probe-in-sushant-singh-rajput-death-case-deets-inside-4180704/"" target=""_blank"">NCB to Arrest This Actor Linked to Drugs Probe in Sushant Singh Rajput Death Case, Deets Inside</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India.com</font",2020-10-21 11:37:49+00:00,India.com
